row,acara_id,school_name,suburb,postcode,state,sector,school_sector,school_type,gender,lat,lng,geolocation,website_url,school_phone,school_email,scholarship_url,scholarship_confidence,url_status,program_name,program_type,category,sub_type,gender_eligibility,overview,description,eligibility_criteria,year_levels,application_open_date,application_close_date,closing_label,days_left,value_aud,value_num,value_type,number_awarded,test_provider,test_month,application_fee,special_conditions,contact_phone,contact_email,is_active,extraction_confidence_score,last_verified_at
316,40028,The Friends' School,North Hobart,7000,TAS,Independent,Non-Government,Combined,Co-ed,-42.8693,147.313,Inner Regional,https://www.friends.tas.edu.au,+61 3 6210 2200,enquiries@friends.tas.edu.au,https://www.friends.tas.edu.au/enrolments/scholarships-bursaries/,high,active,Boarding Scholarship,scholarship,Financial Need,Boarding Scholarship,Co-ed,The Friends' School offers Boarding Scholarships to assist students from remote residential locations or other circumstances related to residential arrangements. These scholarships are available to Year 7 and Year 11 entry students.,A Boarding Scholarship provides a 25% reduction to tuition and boarding fees. All scholarships are tenable throughout the student's enrolment time. Applicants are invited from students entering Year 7 and Year 11 in 2027 who would otherwise be unable to attend the School because of their remote residential location or other circumstances related to their residential arrangements. Applicants are required to sit a competitive written examination on Saturday 28 February 2026 to demonstrate their academic capabilities and commitment to learning.,Open to students entering Year 7 or Year 11 in 2027; Would otherwise be unable to attend due to remote residential location or residential arrangement circumstances; New student entry to the school; Demonstrate academic commitment and capability,"Year 7, Year 11",,,Closed,,25% Fee Reduction,25,Partial,Multiple,Own assessment,February,,Scholarships are tenable throughout the student's enrolment time. Students who are offered a Boarding Scholarship for entry into Year 7 are required to agree to the terms and conditions outlined in the Year 7 Boarding Scholarship agreement.,+61 3 6210 2286,enrol.office@friends.tas.edu.au,True,95,2026-04-17T02:17:18
317,40028,The Friends' School,North Hobart,7000,TAS,Independent,Non-Government,Combined,Co-ed,-42.8693,147.313,Inner Regional,https://www.friends.tas.edu.au,+61 3 6210 2200,enquiries@friends.tas.edu.au,https://www.friends.tas.edu.au/enrolments/scholarships-bursaries/,high,active,The Friends' Fellowship,bursary,Financial Need,Need-Based,Co-ed,The Friends' Fellowship is a means-tested bursary established in 2018 and funded by community donations. It provides financial assistance to families who can least afford a Friends' education and who will benefit greatly from attending the school.,"The Friends' Fellowship is a two-to-three year bursary available for new students entering Year 10 or 11 in 2027. The value of the bursary depends on funds raised and can provide up to 75% of school fees. Friends' School bursaries are based on financial need and assistance varies depending on individual family circumstances. Recipients do not sit an exam; instead they demonstrate their commitment to academic achievement, service, community and the values of the School through an online application, interview and references from teachers and community members. The bursary is tenabile throughout the student's enrolment time.",Open to new students entering Year 10 or Year 11 in 2027; Australian Citizen; From a family experiencing financial hardship or lacking resources to afford Independent school education; Demonstrate capacity and commitment to participate in academic and co-curricular life; Must be a new enrolment to the School,"Year 10, Year 11",,,TBA,,Up to 75% Fee Reduction,75,Partial,Multiple,Interview,,,Established in 2018 and funded entirely by community donations during annual giving. The value depends on funds raised. Recipients must provide references from teachers and community members. Applicants may be awarded before the closing date.,,achambers@friends.tas.edu.au,True,95,2026-04-17T02:17:18
318,40028,The Friends' School,North Hobart,7000,TAS,Independent,Non-Government,Combined,Co-ed,-42.8693,147.313,Inner Regional,https://www.friends.tas.edu.au,+61 3 6210 2200,enquiries@friends.tas.edu.au,https://www.friends.tas.edu.au/enrolments/scholarships-bursaries/,high,active,Refugee and Humanitarian Support Bursary,bursary,Financial Need,Need-Based,Co-ed,The Friends' School offers financial assistance bursaries to refugee and humanitarian visa holders. These bursaries support new students from refugee and humanitarian backgrounds who demonstrate commitment to learning and participation in school life.,"This bursary is available for new students entering Years 7-12. The value is based on financial need and assistance varies depending on individual family circumstances. The bursary is tenable throughout the student's enrolment time. Applicants must hold a visa or official documentation confirming refugee or humanitarian status (subclass 200, 201, 202, 203, 204, 866, or TPV/SHEV). Applicants are required to be a new enrolment to the school and must be able to provide references or letters of support from community organisations, case workers, or teachers.","Open to new students entering Years 7-12; Hold a visa or official documentation confirming refugee or humanitarian status (subclass 200, 201, 202, 203, 204, 866, or TPV/SHEV); Residing in Tasmania or have plans to relocate with appropriate guardianship and accommodation in place; Demonstrate capacity and commitment to participate successfully in academic and co-curricular life; Be from a family experiencing financial hardship; Provide references or letters of support from community organisations, case workers, or teachers; Must be a new enrolment to the School","Year 7, Year 8, Year 9, Year 10, Year 11, Year 12",,,Closed,,Varies,,Varies,Multiple,Financial Assessment,,,Applications closed 12pm Friday 5 September 2025 but applicants are encouraged to apply early as bursaries may be awarded before the closing date. School encourages applicants to contact the School for support through the application process.,+61 3 6210 2224,,False,85,2026-04-17T02:17:18
319,40028,The Friends' School,North Hobart,7000,TAS,Independent,Non-Government,Combined,Co-ed,-42.8693,147.313,Inner Regional,https://www.friends.tas.edu.au,+61 3 6210 2200,enquiries@friends.tas.edu.au,https://www.friends.tas.edu.au/enrolments/scholarships-bursaries/,high,active,Aboriginal and/or Torres Strait Islander Bursary,bursary,Cultural,Indigenous / First Nations,Co-ed,The Friends' School offers needs-based bursary opportunities for Aboriginal and/or Torres Strait Islander students. These bursaries provide financial assistance to Indigenous students who meet the eligibility criteria.,This bursary is available for new students of Aboriginal and/or Torres Strait Islander descent entering Years 7-12. The value is based on financial need and assistance varies depending on individual family circumstances. The bursary is tenable throughout the student's enrolment time. Applicants must provide a Confirmation Statement of Aboriginal and/or Torres Strait Heritage from an Aboriginal organisation. Applicants are required to be a new enrolment to the school and must demonstrate capacity and commitment to participate successfully in the academic and co-curricular life of the School.,Open to new students entering Years 7-12; Must be of Aboriginal and/or Torres Strait Islander descent; Provide a Confirmation Statement of Aboriginal and/or Torres Strait Heritage from an Aboriginal organisation; Demonstrate capacity and commitment to participate successfully in academic and co-curricular life; Be from a family experiencing financial hardship or lacking resources to afford Independent school education; Must be a new enrolment to the School,"Year 7, Year 8, Year 9, Year 10, Year 11, Year 12",,,Closed,,Varies,,Varies,Multiple,Financial Assessment,,,Applicants must provide a Confirmation Statement of Aboriginal and/or Torres Strait Heritage from an Aboriginal organisation. Applications closed 12pm Friday 5 September 2025 but applicants are encouraged to apply early as bursaries may be awarded before the closing date. CLOSED for 2026 entry but may be reopened for 2027.,+61 3 6210 2224,,False,90,2026-04-17T02:17:18
320,40226,Westerway Primary School,Westerway,7140,TAS,Government,Government,Primary,Co-ed,-42.6776,146.787,Outer Regional,https://westerwayprimary.education.tas.edu.au/,,,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:35
321,40194,Wilmot Primary School,Wilmot,7310,TAS,Government,Government,Primary,Co-ed,-41.387,146.175,Outer Regional,https://wilmotprimary.education.tas.edu.au,03 6492 1421,Wilmot.Primary@education.tas.gov.au,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:36
322,40086,Winnaleah District High School,Winnaleah,7265,TAS,Government,Government,Combined,Co-ed,-41.096531,147.822868,Outer Regional,https://winnaleahdistricthigh.education.tas.edu.au/,03 6354 2290,winnaleah.district.high@decyp.tas.gov.au,,not_found,not_found,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:36
323,40176,Westbury Primary School,Westbury,7303,TAS,Government,Government,Primary,Co-ed,-41.5317,146.838,Outer Regional,https://westburyprimary.education.tas.edu.au,03 6393 1373,westbury.primary@decyp.tas.gov.au,,not_found,not_found,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:38
324,50261,Windermere Primary School,Claremont,7011,TAS,Government,Government,Primary,Co-ed,-42.7993,147.258,Inner Regional,https://windermereprimary.education.tas.edu.au/,03 6249 0600,windermere.primary@education.tas.gov.au,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:42
325,40069,Triabunna District School,Triabunna,7190,TAS,Government,Government,Combined,Co-ed,-42.5074,147.911,Outer Regional,https://triabunna.education.tas.edu.au,03 6257 3199,triabunna.district.high@decyp.tas.gov.au,,not_found,not_found,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:17:43
326,40229,Zeehan Primary School,Zeehan,7469,TAS,Government,Government,Primary,Co-ed,-41.888,145.34,Remote,https://zeehanprimary.education.tas.edu.au,03 6471 6133,Zeehan.Primary@education.tas.gov.au,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:18:15
327,40163,West Launceston Primary School,West Launceston,7250,TAS,Government,Government,Primary,Co-ed,-41.4491,147.128,Inner Regional,https://westlauncestonprimary.education.tas.edu.au/,03 6331 4160,,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:18:16
328,40164,Youngtown Primary School,Youngtown,7249,TAS,Government,Government,Primary,Co-ed,-41.4826,147.164,Inner Regional,https://youngtownprimary.education.tas.edu.au,03 6341 3222,youngtown.primary@decyp.tas.gov.au,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:18:17
329,40198,West Ulverstone Primary School,West Ulverstone,7315,TAS,Government,Government,Primary,Co-ed,-41.1482,146.16,Outer Regional,https://westulverstoneprimary.education.tas.edu.au,03 6425 2195,West.Ulverstone.Primary@education.tas.gov.au,,not_found,no_page,,,,,,,,,,,,,,,,,,,,,,,,,0,2026-04-17T02:18:24
